0,1,2
1756899095.5036983,0.19575795107646338,1.0546758663295932
1756899095.5057049,0.19575795107646338,0.8433177548907351
1756899095.507717,0.19575795107646338,0.8793447057041769
1756899095.5246582,-0.330362701466373,0.8793447057041769
1756899095.5340166,-0.330362701466373,1.1531495318863336
1756899095.5351143,-0.330362701466373,1.395731000696841
1756899095.535475,-0.330362701466373,1.3428914728371266
1756899095.5356877,-0.330362701466373,1.0258543056788398
1756899095.535933,-0.330362701466373,0.7712638532638517
1756899095.536482,-0.330362701466373,0.8625321286579041
1756899095.536855,-0.330362701466373,1.2155962466296326
1756899095.537108,-0.330362701466373,1.436561544952075
1756899095.5379956,-0.330362701466373,1.2252034335132171
1756899095.53994,-0.330362701466373,0.7304333090086178
1756899095.5403318,-0.330362701466373,0.41099434512943483
1756899095.5405564,-0.330362701466373,0.5695129287085783
1756899095.5407634,-0.330362701466373,1.0258543056788398
1756899095.5409913,-0.330362701466373,1.3212753023490615
1756899095.5411894,-0.330362701466373,1.1939800761415678
1756899095.5413966,-0.330362701466373,0.8313087712862546
1756899095.5415947,-0.330362701466373,0.6127452696847083
1756899095.5433934,-0.330362701466373,0.7016117483578646
1756899095.5452638,-0.330362701466373,0.9345860302847875
1756899095.5469153,-0.330362701466373,1.052274069608697
1756899095.563642,-0.330362701466373,0.9850237614236058
1756899095.564996,-0.330362701466373,0.838514161448943
1756899095.565334,-0.330362701466373,0.7592548696593712
1756899095.5655863,-0.330362701466373,0.7736656499847478
1756899095.5661309,-0.330362701466373,0.8289069745653584
1756899095.566332,-0.330362701466373,0.8601303319370079
1756899095.566754,-0.330362701466373,0.8529249417743197
1756899095.5674672,-0.330362701466373,0.8433177548907351
1756899095.5717623,-0.330362701466373,0.8577285352161118
1756899095.5733955,-0.7526104161877504,0.8577285352161118
1756899095.5747983,-0.7526104161877504,0.9009608761922419
1756899095.575051,-0.7526104161877504,0.9225770466803069
1756899095.575249,-0.7526104161877504,0.8793447057041769
1756899095.5764244,-0.7526104161877504,0.8096926007981896
1756899095.5768468,-0.7526104161877504,0.8024872106355012
1756899095.57734,-0.7526104161877504,0.9081662663549303
1756899095.58155,-0.7526104161877504,1.049872272887801
1756899095.58315,-0.7526104161877504,1.0979082073057231
1756899095.583357,-0.7526104161877504,1.0162471187952553
1756899095.5850897,-0.7526104161877504,0.9153716565176185
1756899095.586314,-0.7526104161877504,0.9153716565176185
1756899095.5882711,-0.7526104161877504,1.0138453220743593
1756899095.5902112,-0.7526104161877504,1.1027118007475154
1756899095.5922112,-0.7526104161877504,1.114720784351996
1756899095.5942235,-0.7526104161877504,1.0618812564922815
1756899095.5961895,-0.7526104161877504,0.9970327450280864
1756899095.5981023,-0.7526104161877504,0.9345860302847875
1756899095.6001072,-0.7526104161877504,0.8721393155414885
1756899095.6022065,-0.7526104161877504,0.8337105680071507
1756899095.608254,-0.7526104161877504,0.838514161448943
1756899095.608556,-0.7526104161877504,0.8529249417743197
1756899095.6087584,-0.7526104161877504,0.8289069745653584
1756899095.609862,-0.7526104161877504,0.7592548696593712
1756899095.6119535,-0.7526104161877504,0.7064153417996567
1756899095.6180906,-0.7526104161877504,0.7304333090086178
1756899095.618382,-0.7526104161877504,0.7784692434265401
1756899095.618646,-0.7526104161877504,0.754451276217579
1756899095.619723,-0.7526104161877504,0.6679865942653189
1756899095.6217792,-0.7526104161877504,0.6463704237772538
1756899095.6246831,-0.7526104161877504,0.776067446705644
1756899095.6255784,-0.7526104161877504,0.9754165745400214
1756899095.627697,-0.7526104161877504,1.0570776630504892
1756899095.6278462,-1.233409814017159,1.0570776630504892
1756899095.6296377,-1.233409814017159,0.9489968106101642
1756899095.6314876,-1.233409814017159,0.7736656499847478
1756899095.6337092,-1.233409814017159,0.6992099516369684
1756899095.6377118,-1.233409814017159,0.7736656499847478
1756899095.637926,-1.233409814017159,0.8553267384952157
1756899095.6439755,-1.233409814017159,0.7904782270310207
1756899095.6442416,-1.233409814017159,0.5935308959175394
1756899095.6444387,-1.233409814017159,0.4230033287339154
1756899095.6452105,-1.233409814017159,0.3989853615249543
1756899095.6483705,-1.233409814017159,0.5070662139652794
1756899095.6491828,-1.233409814017159,0.627156050010085
1756899095.6514318,-1.233409814017159,0.6823973745906956
1756899095.6531336,-1.233409814017159,0.6992099516369684
1756899095.6563566,-1.233409814017159,0.7256297155668257
1756899095.6574335,-1.233409814017159,0.7304333090086178
1756899095.659299,-1.233409814017159,0.6751919844280072
1756899095.6616511,-1.233409814017159,0.6127452696847083
1756899095.6629815,-1.233409814017159,0.6607812041026305
1756899095.6650677,-1.233409814017159,0.8168979909608779
1756899095.6669035,-1.233409814017159,0.9225770466803069
1756899095.668886,-1.233409814017159,0.8144961942399818
1756899095.6725888,-1.3820410095990838,0.8144961942399818
1756899095.6733124,-1.3820410095990838,0.5454949614996172
1756899095.6735628,-1.3820410095990838,0.39177997136226594
1756899095.675965,-1.3820410095990838,0.5118698074070716
1756899095.6772802,-1.3820410095990838,0.7448440893339945
1756899095.6789365,-1.3820410095990838,0.7808710401474362
1756899095.680825,-1.3820410095990838,0.521476994290656
1756899095.6826713,-1.3820410095990838,0.22125240417864192
1756899095.6854167,-1.3820410095990838,0.17081467303982353
1756899095.686885,-1.3820410095990838,0.37977098775778534
1756899095.6885116,-1.3820410095990838,0.5983344893593316
1756899095.6905217,-1.3820410095990838,0.6175488631265006
1756899095.692449,-1.3820410095990838,0.47344105987273377
1756899095.694412,-1.3820410095990838,0.3341368500607592
1756899095.6963482,-1.3820410095990838,0.2981098992473175
1756899095.6983206,-1.3820410095990838,0.3389404435025514
1756899095.7003036,-1.3820410095990838,0.4061907516876426
1756899095.702256,-1.3820410095990838,0.47344105987273377
1756899095.7042491,-1.3820410095990838,0.48785184019811045
1756899095.707515,-1.3820410095990838,0.3701638008742009
1756899095.7081635,-1.3820410095990838,0.11317155173831682
1756899095.710135,-1.3820410095990838,-0.12700812035129447
1756899095.7152662,-1.3820410095990838,-0.1318117137930867
1756899095.7156706,-1.3820410095990838,0.12758233206369352
1756899095.7160451,-1.3820410095990838,0.40138715824585036
1756899095.7180765,-1.3820410095990838,0.4037889549667465
1756899095.7199636,-1.3820410095990838,0.09876077141294015
1756899095.7219942,-1.3820410095990838,-0.21587459902445064
1756899095.7239304,-1.3820410095990838,-0.19425842853638564
1756899095.7246704,-1.3437572167976788,-0.19425842853638564
1756899095.725897,-1.3437572167976788,0.15160029927265464
1756899095.727969,-1.3437572167976788,0.45182488938466875
1756899095.7306645,-1.3437572167976788,0.37736919103688926
1756899095.7320542,-1.3437572167976788,0.01950147962336842
1756899095.733812,-1.3437572167976788,-0.2254817859080351
1756899095.7356858,-1.3437572167976788,-0.08857937281695666
1756899095.7410216,-1.3437572167976788,0.25487755827118747
1756899095.7414932,-1.3437572167976788,0.43741410905929207
1756899095.741897,-1.3437572167976788,0.32452966317717474
1756899095.7454932,-1.3437572167976788,0.13718951894727796
1756899095.7480428,-1.3437572167976788,0.11317155173831682
1756899095.7494128,-1.3437572167976788,0.23085959106222637
1756899095.749638,-1.3437572167976788,0.2981098992473175
1756899095.7514231,-1.3437572167976788,0.24286857466670692
1756899095.7534642,-1.3437572167976788,0.19723443696968077
1756899095.756002,-1.3437572167976788,0.28129732220104475
1756899095.7572942,-1.3437572167976788,0.41579793857122704
1756899095.7763689,-1.2255278566756933,0.41579793857122704
1756899095.7907004,-1.2255278566756933,0.43501231233839593
1756899095.793696,-1.2255278566756933,0.3029134926891098
1756899095.7939973,-1.2255278566756933,0.1660110795980313
1756899095.794311,-1.2255278566756933,0.1467967058308624
1756899095.79461,-1.2255278566756933,0.20924342057416134
1756899095.7949076,-1.2255278566756933,0.23326138778312247
1756899095.7952125,-1.2255278566756933,0.19723443696968077
1756899095.7955103,-1.2255278566756933,0.19483264024878466
1756899095.7958102,-1.2255278566756933,0.2716901353174603
1756899095.796118,-1.2255278566756933,0.34614583366523977
1756899095.7964182,-1.2255278566756933,0.3125206795726942
1756899095.7967148,-1.2255278566756933,0.19723443696968077
1756899095.797021,-1.2255278566756933,0.1828236566443041
1756899095.7973375,-1.2255278566756933,0.3989853615249543
1756899095.7976365,-1.2255278566756933,0.7304333090086178
1756899095.7979414,-1.2255278566756933,0.881746502425073
1756899095.7982392,-1.2255278566756933,0.6872009680324879
1756899095.7985363,-1.2255278566756933,0.35094942710703203
1756899095.798844,-1.2255278566756933,0.23085959106222637
1756899095.799142,-1.2255278566756933,0.4854500434772143
1756899095.7994385,-1.2255278566756933,0.8865500958668652
1756899095.8100843,-1.2255278566756933,1.0282561023997359
1756899095.8103857,-1.2255278566756933,0.7712638532638517
1756899095.8106492,-1.2255278566756933,0.3869763779204737
1756899095.8109872,-1.2255278566756933,0.25487755827118747
1756899095.8111887,-1.2255278566756933,0.4638338729891493
1756899095.8115923,-1.2255278566756933,0.7400404958922023
1756899095.8162014,-1.2255278566756933,0.7736656499847478
1756899095.8169,-1.2255278566756933,0.5454949614996172
1756899095.822268,-1.2255278566756933,0.3173242730144864
1756899095.8234763,-1.2255278566756933,0.3149224762935903
1756899095.8236887,-1.2255278566756933,0.47344105987273377
1756899095.8240175,-1.2255278566756933,0.5695129287085783
1756899095.8242178,-1.2255278566756933,0.5046644172443833
1756899095.826282,-0.9575413070658589,0.5046644172443833
1756899095.8266244,-0.9575413070658589,0.3845745811995776
1756899095.8283129,-0.9575413070658589,0.36055661399061645
1756899095.8299952,-0.9575413070658589,0.4542266861055649
1756899095.8319633,-0.9575413070658589,0.583923709033955
1756899095.8342822,-0.9575413070658589,0.6896027647533839
1756899095.835824,-0.9575413070658589,0.7904782270310207
1756899095.8378804,-0.9575413070658589,0.8769429089832808
1756899095.839785,-0.9575413070658589,0.8865500958668652
1756899095.8418248,-0.9575413070658589,0.8313087712862546
1756899095.8452728,-0.9575413070658589,0.8265051778444624
1756899095.8458705,-0.9575413070658589,0.9610057942146447
1756899095.8478203,-0.9575413070658589,1.1051135974684114
1756899095.8500178,-0.9575413070658589,1.011443525353463
1756899095.8519776,-0.9575413070658589,0.6199506598473966
1756899095.8536232,-0.9575413070658589,0.19002904680699245
1756899095.8556528,-0.9575413070658589,0.053126633715914
1756899095.8585815,-0.9575413070658589,0.24286857466670692
1756899095.8595371,-0.9575413070658589,0.48304824675631824
1756899095.8653038,-0.9575413070658589,0.5502985549414093
1756899095.865941,-0.9575413070658589,0.5118698074070716
1756899095.8661492,-0.9575413070658589,0.5478967582205133
1756899095.8675296,-0.9575413070658589,0.6775937811489033
1756899095.8695457,-0.9575413070658589,0.7424422926130985
1756899095.8714352,-0.9575413070658589,0.6439686270563578
1756899095.8724582,0.7579104086088573,0.6439686270563578
1756899095.8740218,0.7579104086088573,0.521476994290656
1756899095.8752291,0.7579104086088573,0.5406913680578249
1756899095.8772905,0.7579104086088573,0.6511740172190461
1756899095.8792408,0.7579104086088573,0.6535758139399422
1756899095.88124,0.7579104086088573,0.4950572303607988
1756899095.883148,0.7579104086088573,0.37977098775778534
1756899095.8852105,0.7579104086088573,0.5094680106861754
1756899095.8871422,0.7579104086088573,0.8048890073563973
1756899095.889126,0.7579104086088573,0.9826219647027097
1756899095.8910773,0.7579104086088573,0.8937554860295536
1756899095.8929784,0.7579104086088573,0.7088171385205528
1756899095.8951662,0.7579104086088573,0.7040135450787606
1756899095.8971837,0.7579104086088573,0.8889518925877613
1756899095.898878,0.7579104086088573,0.987425558144502
1756899095.9009094,0.7579104086088573,0.776067446705644
1756899095.9028752,0.7579104086088573,0.37736919103688926
1756899095.9048572,0.7579104086088573,0.13478772222638183
1756899095.906917,0.7579104086088573,0.23566318450401857
1756899095.924303,1.6288666948408186,0.23566318450401857
1756899095.9336278,1.6288666948408186,0.49745902708169487
1756899095.9339478,1.6288666948408186,0.6055398795220199
1756899095.934198,1.6288666948408186,0.49265543363990266
1756899095.9344926,1.6288666948408186,0.372565597595097
1756899095.9348097,1.6288666948408186,0.4614320762682532
1756899095.935014,1.6288666948408186,0.7088171385205528
1756899095.9353414,1.6288666948408186,0.8913536893086574
1756899095.9358842,1.6288666948408186,0.8673357220996963
1756899095.9361482,1.6288666948408186,0.7256297155668257
1756899095.9363456,1.6288666948408186,0.6655847975444228
1756899095.9365432,1.6288666948408186,0.7328351057295139
1756899095.9368498,1.6288666948408186,0.7952818204728129
1756899095.9371798,1.6288666948408186,0.7136207319623451
1756899095.9373798,1.6288666948408186,0.5046644172443833
1756899095.9375775,1.6288666948408186,0.32452966317717474
1756899095.938218,1.6288666948408186,0.307717086130902
1756899095.9664495,1.6288666948408186,0.41099434512943483
1756899095.977624,1.6288666948408186,0.4422177025010843
1756899095.977864,1.6288666948408186,0.32212786645627867
1756899095.978062,1.6288666948408186,0.17561826648161577
1756899095.9973016,1.6266147070289712,0.17561826648161577
1756899096.003328,1.6266147070289712,0.19243084352788856
1756899096.0035603,1.6266147070289712,0.3869763779204737
1756899096.0038486,1.6266147070289712,0.5935308959175394
1756899096.0042903,1.6266147070289712,0.6535758139399422
1756899096.0246258,1.6266147070289712,0.5887273024757472
1756899096.0252182,1.6266147070289712,0.5382895713369288
1756899096.0256114,1.6266147070289712,0.5815219123130588
1756899096.0258148,1.6266147070289712,0.6559776106608384
1756899096.025835,1.2944465047814875,0.6559776106608384
1756899096.02601,1.2944465047814875,0.6679865942653189
1756899096.026207,1.2944465047814875,0.6247542532891889
1756899096.0264132,1.2944465047814875,0.564709335266786
1756899096.0266078,1.2944465047814875,0.478244653314526
1756899096.036329,1.2944465047814875,0.3485476303861359
1756899096.0365603,1.2944465047814875,0.25487755827118747
1756899096.036759,1.2944465047814875,0.3125206795726942
1756899096.0369558,1.2944465047814875,0.5142716041279677
1756899096.0371814,1.2944465047814875,0.6607812041026305
1756899096.037758,1.2944465047814875,0.5983344893593316
1756899096.0379603,1.2944465047814875,0.4302087188966037
1756899096.0396528,1.2944465047814875,0.4206015320130193
1756899096.0399728,1.2944465047814875,0.64877222049815
1756899096.0408149,1.2944465047814875,0.9153716565176185
1756899096.0410197,1.2944465047814875,0.9946309483071902
1756899096.041215,1.2944465047814875,0.903362672913138
1756899096.0414107,1.2944465047814875,0.8337105680071507
1756899096.041606,1.2944465047814875,0.8745411122623846
1756899096.041799,1.2944465047814875,0.9057644696340341
1756899096.0419931,1.2944465047814875,0.8313087712862546
1756899096.042188,1.2944465047814875,0.7424422926130985
1756899096.0424852,1.2944465047814875,0.7808710401474362
1756899096.0463998,1.2944465047814875,0.903362672913138
1756899096.0466344,1.2944465047814875,0.9081662663549303
1756899096.046936,1.2944465047814875,0.6992099516369684
1756899096.0472832,1.2944465047814875,0.4422177025010843
1756899096.0475943,1.2944465047814875,0.3629584107115126
1756899096.047818,1.2944465047814875,0.48304824675631824
1756899096.0480149,1.2944465047814875,0.6247542532891889
1756899096.048211,1.2944465047814875,0.64877222049815
1756899096.0484068,1.2944465047814875,0.5887273024757472
1756899096.0486012,1.2944465047814875,0.5671111319876821
1756899096.0487974,1.2944465047814875,0.6319596434518773
1756899096.0489924,1.2944465047814875,0.7328351057295139
1756899096.0491865,1.2944465047814875,0.7856746335892284
1756899096.0494726,1.2944465047814875,0.7664602598220596
1756899096.049785,1.2944465047814875,0.6944063581951762
1756899096.049998,1.2944465047814875,0.6007362860802278
1756899096.0516114,1.2944465047814875,0.5358877746160327
1756899096.0523334,1.2944465047814875,0.51907519756976
1756899096.0526152,1.2944465047814875,0.51907519756976
1756899096.0528812,1.2944465047814875,0.46863746643094156
1756899096.0531497,1.2944465047814875,0.35094942710703203
1756899096.053421,1.2944465047814875,0.24527037138760305
1756899096.0536923,1.2944465047814875,0.23085959106222637
1756899096.0597708,1.2944465047814875,0.2740919320383564
1756899096.060093,1.2944465047814875,0.24767216810849915
1756899096.0610974,1.2944465047814875,0.05793022715770623
1756899096.0616858,1.2944465047814875,-0.2687141268841651
1756899096.0620863,1.2944465047814875,-0.6097692612514132
1756899096.062291,1.2944465047814875,-0.8763686972708817
1756899096.066808,1.2944465047814875,-1.0781196218261553
1756899096.067042,1.2944465047814875,-1.2894777332650134
1756899096.0678773,1.2944465047814875,-1.5752915430516508
1756899096.069964,1.2944465047814875,-1.8875251167681455
1756899096.071946,1.2944465047814875,-2.089276041323419
1756899096.0738142,1.2944465047814875,-2.0772670577189385
1756899096.075803,1.2944465047814875,-1.8683107430009764
1756899096.076521,0.6971067376889789,-1.8683107430009764
1756899096.0777922,0.6971067376889789,-1.5921041200979236
1756899096.0796492,0.6971067376889789,-1.3639334316127927
1756899096.0816655,0.6971067376889789,-1.1453699300112463
1756899096.0853753,0.6971067376889789,-0.8115201858066866
1756899096.0861287,0.6971067376889789,-0.3215536547438796
1756899096.0882995,0.6971067376889789,0.19002904680699245
1756899096.092154,0.6971067376889789,0.5310841811742405
1756899096.0924766,0.6971067376889789,0.6415668303354617
1756899096.0936782,0.6971067376889789,0.6559776106608384
1756899096.095261,0.6971067376889789,0.7520494794966829
1756899096.09734,0.6971067376889789,0.9634075909355408
1756899096.0992942,0.6971067376889789,1.1651585154908144
1756899096.1019523,0.6971067376889789,1.2179980433505289
1756899096.103294,0.6971067376889789,1.1219261745146842
1756899096.11107,0.6971067376889789,1.0042381351907748
1756899096.1112287,0.6971067376889789,1.0018363384698785
1756899096.111501,0.6971067376889789,1.1579531253281259
1756899096.1115816,0.6971067376889789,1.4005345941386331
1756899096.113126,0.6971067376889789,1.5950801285312184
1756899096.1175451,0.6971067376889789,1.63110707934466
1756899096.1177864,0.6971067376889789,1.5158208367416466
1756899096.1189437,0.6971067376889789,1.3837220170923605
1756899096.1209655,0.6971067376889789,1.3645076433251915
1756899096.1234138,0.6971067376889789,1.4581777154401399
1756899096.1246574,0.2602211021905937,1.4581777154401399
1756899096.1251838,0.2602211021905937,1.5062136498580623
1756899096.127776,0.2602211021905937,1.3693112367669837
1756899096.1287987,0.2602211021905937,1.0883010204221386
1756899096.131651,0.2602211021905937,0.9177734532385147
1756899096.1329076,0.2602211021905937,1.0378632892833204
1756899096.1348712,0.2602211021905937,1.333284285953542
1756899096.1367838,0.2602211021905937,1.4894010728117895
1756899096.142312,0.2602211021905937,1.3428914728371266
1756899096.1483383,0.2602211021905937,1.1003100040266192
1756899096.1485362,0.2602211021905937,1.1099171909102037
1756899096.1486952,0.2602211021905937,1.4437669351147633
1756899096.1488523,0.2602211021905937,1.7776166793193229
1756899096.15255,0.2602211021905937,1.7175717612969201
1756899096.1526954,0.2602211021905937,1.270837571210243
1756899096.1528163,0.2602211021905937,0.8625321286579041
1756899096.1548097,0.2602211021905937,0.884148299145969
1756899096.15637,0.2602211021905937,1.246819604001282
1756899096.1585088,0.2602211021905937,1.5110172432998543
1756899096.1604462,0.2602211021905937,1.3933292039759448
1756899096.1622162,0.2602211021905937,1.0642830532131775
1756899096.1658242,0.2602211021905937,0.946595013889268
1756899096.166301,0.2602211021905937,1.179569295816191
1756899096.1683068,0.2602211021905937,1.503811853137166
1756899096.170158,0.2602211021905937,1.5806693482058416
1756899096.1721582,0.2602211021905937,1.374114830208776
1756899096.1729844,-0.2884194284707161,1.374114830208776
1756899096.1752582,-0.2884194284707161,1.177167499095295
1756899096.1761494,-0.2884194284707161,1.2155962466296326
1756899096.1784868,-0.2884194284707161,1.4269543580684905
1756899096.1800675,-0.2884194284707161,1.5590531777177767
1756899096.181836,-0.2884194284707161,1.4845974793699972
1756899096.1840189,-0.2884194284707161,1.290051944977412
1756899096.185881,-0.2884194284707161,1.1531495318863336
1756899096.1887753,-0.2884194284707161,1.1315333613982688
1756899096.2030745,-0.2884194284707161,1.1723639056535027
1756899096.2034576,-0.2884194284707161,1.1915782794206715
1756899096.2045653,-0.2884194284707161,1.1459441417236453
1756899096.2047153,-0.2884194284707161,1.049872272887801
1756899096.2048385,-0.2884194284707161,0.9634075909355408
1756899096.2052536,-0.2884194284707161,0.9658093876564369
1756899096.205377,-0.2884194284707161,1.0810956302594503
1756899096.205522,-0.2884194284707161,1.203587263025152
1756899096.2056437,-0.2884194284707161,1.1891764826997755
1756899096.2072823,-0.2884194284707161,1.0378632892833204
1756899096.2101316,-0.2884194284707161,0.9177734532385147
1756899096.216392,-0.2884194284707161,0.9850237614236058
1756899096.2166436,-0.2884194284707161,1.181971092537087
1756899096.216787,-0.2884194284707161,1.3068645220236847
1756899096.2171202,-0.2884194284707161,1.2420160105594897
1756899096.219211,-0.2884194284707161,1.1027118007475154
1756899096.2210803,-0.2884194284707161,1.0642830532131775
1756899096.2230442,-0.2884194284707161,1.1603549220490221
1756899096.224556,-0.695747723938605,1.1603549220490221
1756899096.2250824,-0.695747723938605,1.249221400722178
1756899096.2270384,-0.695747723938605,1.179569295816191
1756899096.2295213,-0.695747723938605,0.968211184377333
1756899096.2325954,-0.695747723938605,0.7688620565429557
1756899096.233936,-0.695747723938605,0.6992099516369684
1756899096.234898,-0.695747723938605,0.7736656499847478
1756899096.2401173,-0.695747723938605,0.8745411122623846
1756899096.2402656,-0.695747723938605,0.903362672913138
1756899096.2408412,-0.695747723938605,0.8625321286579041
1756899096.2427957,-0.695747723938605,0.8217015844026702
1756899096.2448876,-0.695747723938605,0.8913536893086574
1756899096.2466235,-0.695747723938605,1.0858992237012426
1756899096.248766,-0.695747723938605,1.287650148256516
1756899096.250686,-0.695747723938605,1.3621058466042955
1756899096.2526522,-0.695747723938605,1.2948555384192042
1756899096.2546115,-0.695747723938605,1.2083908564669443
1756899096.2564394,-0.695747723938605,1.2131944499087366
1756899096.2585192,-0.695747723938605,1.2660339777684508
1756899096.2616644,-0.695747723938605,1.2155962466296326
1756899096.262349,-0.695747723938605,0.9970327450280864
1756899096.2648003,-0.695747723938605,0.7448440893339945
1756899096.266225,-0.695747723938605,0.6559776106608384
1756899096.2681768,-0.695747723938605,0.7736656499847478
1756899096.270147,-0.695747723938605,0.9201752499594108
1756899096.2721624,-0.695747723938605,0.903362672913138
1756899096.2738423,-1.0966015544474326,0.903362672913138
1756899096.2741272,-1.0966015544474326,0.7568530729384751
1756899096.276089,-1.0966015544474326,0.6896027647533839
1756899096.2781572,-1.0966015544474326,0.8457195516116313
1756899096.280109,-1.0966015544474326,1.1027118007475154
1756899096.283188,-1.0966015544474326,1.2107926531878404
1756899096.2840302,-1.0966015544474326,1.0883010204221386
1756899096.2864425,-1.0966015544474326,0.9153716565176185
1756899096.2880054,-1.0966015544474326,0.8865500958668652
1756899096.2899616,-1.0966015544474326,0.9754165745400214
1756899096.291808,-1.0966015544474326,1.011443525353463
1756899096.2947702,-1.0966015544474326,0.9201752499594108
1756899096.3158517,-1.0966015544474326,0.8168979909608779
1756899096.3249798,-1.0966015544474326,0.7928800237519168
1756899096.325209,-1.367403088822076,0.7928800237519168
1756899096.3320498,-1.367403088822076,0.7808710401474362
1756899096.3326464,-1.367403088822076,0.6896027647533839
1756899096.333625,-1.367403088822076,0.6055398795220199
1756899096.3356762,-1.367403088822076,0.7136207319623451
1756899096.350013,-1.367403088822076,1.009041728632567
1756899096.3501804,-1.367403088822076,1.2252034335132171
1756899096.3503006,-1.367403088822076,1.1051135974684114
1756899096.3504405,-1.367403088822076,0.7232279188459295
1756899096.3505576,-1.367403088822076,0.43261051561749986
1756899096.350672,-1.367403088822076,0.4614320762682532
1756899096.3508017,-1.367403088822076,0.6751919844280072
1756899096.350918,-1.367403088822076,0.7832728368683324
1756899096.3510332,-1.367403088822076,0.6223524565682927
1756899096.3511512,-1.367403088822076,0.307717086130902
1756899096.3512676,-1.367403088822076,0.06753741404129068
1756899096.3513834,-1.367403088822076,0.033912259948745097
1756899096.3515,-1.367403088822076,0.20684162385326524
1756899096.3516154,-1.367403088822076,0.46863746643094156
1756899096.3517303,-1.367403088822076,0.6439686270563578
1756899096.351846,-1.367403088822076,0.627156050010085
1756899096.351961,-1.367403088822076,0.4614320762682532
1756899096.3520763,-1.367403088822076,0.3149224762935903
1756899096.3521914,-1.367403088822076,0.32212786645627867
1756899096.3523068,-1.367403088822076,0.4758428565936299
1756899096.3524208,-1.367403088822076,0.6223524565682927
1756899096.3525352,-1.367403088822076,0.6175488631265006
1756899096.3526504,-1.367403088822076,0.45182488938466875
1756899096.352825,-1.367403088822076,0.22845779434133023
1756899096.3547888,-1.367403088822076,0.07714460092487513
1756899096.35685,-1.367403088822076,0.07474280420397902
1756899096.3595908,-1.367403088822076,0.19723443696968077
1756899096.362241,-1.367403088822076,0.32212786645627867
1756899096.362681,-1.367403088822076,0.3269314598980709
1756899096.3708916,-1.367403088822076,0.18762725008609632
1756899096.371426,-1.367403088822076,0.024305073065160648
1756899096.3715734,-1.367403088822076,-0.040543438399034404
1756899096.3716953,-1.367403088822076,-0.03093625151544995
1756899096.373002,-1.4146948328708704,-0.03093625151544995
1756899096.3731625,-1.4146948328708704,-0.0213290646318655
1756899096.3744164,-1.4146948328708704,-0.026132658073657725
1756899096.376681,-1.4146948328708704,0.01950147962336842
1756899096.3787966,-1.4146948328708704,0.13238592550548572
1756899096.3817997,-1.4146948328708704,0.21644881073684968
1756899096.3824832,-1.4146948328708704,0.19243084352788856
1756899096.3849204,-1.4146948328708704,0.13238592550548572
1756899096.3863869,-1.4146948328708704,0.15880568943534298
1756899096.388363,-1.4146948328708704,0.24527037138760305
1756899096.3902884,-1.4146948328708704,0.24767216810849915
1756899096.3931646,-1.4146948328708704,0.12758233206369352
1756899096.3940616,-1.4146948328708704,0.02670686978605676
1756899096.396024,-1.4146948328708704,0.08675178780845959
1756899096.3979576,-1.4146948328708704,0.202038030411473
1756899096.399889,-1.4146948328708704,0.15160029927265464
1756899096.4022849,-1.4146948328708704,-0.05975781216620331
1756899096.4038932,-1.4146948328708704,-0.1534278842811517
1756899096.4060245,-1.4146948328708704,0.09395717797114793
1756899096.407756,-1.4146948328708704,0.51907519756976
1756899096.410081,-1.4146948328708704,0.7160225286832411
1756899096.4117043,-1.4146948328708704,0.5046644172443833
1756899096.4145825,-1.4146948328708704,0.18042185992340798
1756899096.4156165,-1.4146948328708704,0.16841287631892743
1756899096.4177318,-1.4146948328708704,0.5238787910115521
1756899096.4197323,-1.4146948328708704,0.8697375188205924
1756899096.4218416,-1.4146948328708704,0.819299787681774
1756899096.4236069,-1.4146948328708704,0.39658356480405815
1756899096.424745,-1.409064863341252,0.39658356480405815
1756899096.429936,-1.409064863341252,-0.0213290646318655
1756899096.431908,-1.409064863341252,-0.11259734002591779
1756899096.4321325,-1.409064863341252,0.07954639764577125
1756899096.432293,-1.409064863341252,0.25007396482939526
1756899096.434344,-1.409064863341252,0.18762725008609632
1756899096.4382226,-1.409064863341252,-0.03333804823634606
1756899096.438553,-1.409064863341252,-0.16783866460652838
1756899096.4399722,-1.409064863341252,-0.0765703892124761
1756899096.441897,-1.409064863341252,0.15160029927265464
1756899096.443225,-1.409064863341252,0.31972606973538253
1756899096.4451883,-1.409064863341252,0.31972606973538253
1756899096.447194,-1.409064863341252,0.23085959106222637
1756899096.449254,-1.409064863341252,0.202038030411473
1756899096.4510908,-1.409064863341252,0.25968115171297973
1756899096.4530563,-1.409064863341252,0.3029134926891098
1756899096.4550798,-1.409064863341252,0.26928833859656415
1756899096.4569173,-1.409064863341252,0.202038030411473
1756899096.4589124,-1.409064863341252,0.18042185992340798
1756899096.460865,-1.409064863341252,0.19002904680699245
1756899096.4628403,-1.409064863341252,0.12758233206369352
1756899096.4647596,-1.409064863341252,-0.0069182843064888215
1756899096.4667287,-1.409064863341252,-0.047748828561722745
1756899096.46871,-1.409064863341252,0.15400209599355075
1756899096.4720807,-1.409064863341252,0.5046644172443833
1756899096.472887,-1.409064863341252,0.711218935241449
1756899096.4770403,-1.409064863341252,0.5959326926384355
1756899096.4771764,-1.409064863341252,0.3125206795726942
1756899096.4785633,-1.409064863341252,0.202038030411473
1756899096.480517,-1.409064863341252,0.3893781746413698
