0,1,2
1756805847.9990945,,-0.9662559465919395
1756805847.9993565,,-0.9795328585243905
1756805848.0000994,,-1.024674359094724
1756805848.0002997,,-1.011397447162273
1756805848.000496,,-0.9317359755675668
1756805848.000692,,-0.8759729454512725
1756805848.004922,,-0.9503236522729983
1756805848.0051668,,-1.152132713646254
1756805848.0053654,,-1.3645633045654706
1756805848.0069911,,-1.4734339824115692
1756805848.0093277,,-1.460157070479118
1756805848.0133748,,-1.4282924818412357
1756805848.0136034,,-1.4920216591170006
1756805848.015142,,-1.661966131852374
1756805848.0165513,,-1.86908595799861
1756805848.0186074,,-2.0310642835745125
1756805848.020543,,-2.110725755169219
1756805848.0227044,,-2.113381137555709
1756805848.0244632,,-2.0416858131204734
1756805848.026381,,-1.9089166937959632
1756805848.0286822,,-1.7867691040174136
1756805848.0305448,,-1.754904515379531
1756805848.0326202,,-1.8212890750417863
1756805848.0343256,,-1.8637751932256297
1756805848.036852,,-1.7628706625390018
1756805848.0383496,,-1.5398185420738244
1756805848.040357,,-1.3911171284303727
1756805848.0450163,,-1.497332423889981
1756805848.045253,,-1.802701398336355
1756805848.0459988,,-2.046996577893454
1756805848.048498,,-2.023098136415042
1756805848.0499735,,-1.778802956857943
1756805848.0534112,,-1.5398185420738244
1756805848.0545845,,-1.4707786000250789
1756805848.0560544,,-1.561061601165746
1756805848.058016,,-1.6486892199199228
1756805848.0598092,,-1.6062031017360796
1756805848.061748,,-1.4282924818412357
1756805848.0639231,,-1.2078957437625484
1756805848.065739,,-1.0591943301190967
1756805848.0677245,,-1.0671604772785674
1756805848.0700295,,-1.2158618909220191
1756805848.072309,,-1.3804955988844119
1756805848.0736704,,-1.3725294517249413
1756805848.0757146,,-1.1308896545543323
1756805848.077631,,-0.7883453266970956
1756805848.079894,,-0.5413947647535063
1756805848.0814767,,-0.4643886755452903
1756805848.0864005,,-0.4298687045209176
1756805848.0866537,,-0.28116729087746595
1756805848.0873246,,-0.007662905068974593
1756805848.08933,,0.2605307159665364
1756805848.0912898,,0.39595521767753694
1756805848.0933816,,0.409232129609988
1756805848.09528,,0.39595521767753694
1756805848.0972688,,0.409232129609988
1756805848.099139,,0.4384413358613803
1756805848.1038344,,0.4517182477938313
1756805848.1040325,,0.46765054211277257
1756805848.1051743,,0.5127920426831061
1756805848.1073267,,0.5658996904129102
1756805848.1089976,,0.6004196614372829
1756805848.1115985,,0.6296288676886752
1756805848.1141207,,0.6747703682590087
1756805848.1150837,,0.7438103103077541
1756805848.1169648,,0.7889518108780876
1756805848.120786,,0.7756748989456366
1756805848.1209917,,0.7623979870131856
1756805848.1227353,,0.8367486938349114
1756805848.1248977,,0.9907608722513435
1756805848.1268044,,1.1182192268028734
1756805848.1285906,,1.1368069035083048
1756805848.1307645,,1.0783884910055204
1756805848.1323483,,1.0438685199811475
1756805848.1344905,,1.0704223438460496
1756805848.1363912,,1.1022869324839322
1756805848.1383965,,1.0677669614595595
1756805848.1404665,,0.9987270194108141
1756805848.14242,,0.9695178131594218
1756805848.16423,,1.0013824017973043
1756805848.165438,,1.07307772623254
1756805848.1656716,,1.166016109759697
1756805848.1658332,,1.293474464311227
1756805848.1660287,,1.418277436476267
1756805848.166287,,1.4687297018195808
1756805848.1664467,,1.4235882012492473
1756805848.1666012,,1.3651697887464627
1756805848.166754,,1.3970343773843452
1756805848.166906,,1.4820066137520318
1756805848.1670344,,1.471385084206071
1756805848.167092,,1.3040959938571879
1756805848.1680536,,1.0836992557785008
1756805848.1724627,,0.9748285779324022
1756805848.1831148,,1.022625460889226
1756805848.1878142,,1.126185373962344
1756805848.1879978,,1.20319146317056
1756805848.1882496,,1.2562991109003643
1756805848.189353,,1.293474464311227
1756805848.1897287,,1.2616098756733447
1756805848.190138,,1.1341515211218147
1756805848.1903014,,1.0279362256622064
1756805848.190518,,1.0704223438460496
1756805848.1906393,,1.2270899046489718
1756805848.1913586,,1.2855083171517565
1756805848.193353,,1.112908462029893
1756805848.195244,,0.8526809881538526
1756805848.197283,,0.7862964284915974
1756805848.1991951,,0.985450107478363
1756805848.2011287,,1.240366816581423
1756805848.2030616,,1.33064981772209
1756805848.2076948,,1.2881636995382466
1756805848.2080734,,1.3040959938571879
1756805848.2140737,,1.4368651131816983
1756805848.2141287,,1.535114261481836
1756805848.2146046,,1.4740404665925613
1756805848.2152152,,1.3279944353355997
1756805848.2175186,,1.293474464311227
1756805848.2200794,,1.4103112893167962
1756805848.2233813,,1.4926281432979926
1756805848.2237847,,1.3598590239734822
1756805848.2315085,,1.07573310861903
1756805848.2359705,,0.8606471353133233
1756805848.2362757,,0.8314379290619309
1756805848.236554,,0.8872009591782254
1756805848.2366543,,0.8712686648592841
1756805848.236911,,0.767708751786166
1756805848.2369747,,0.7066349568968913
1756805848.2391634,,0.7783302813321268
1756805848.2433755,,0.9190655478161078
1756805848.243616,,0.9907608722513435
1756805848.244332,,0.9482747540675001
1756805848.2463377,,0.8845455767917352
1756805848.2482765,,0.8845455767917352
1756805848.250246,,0.9376532245215393
1756805848.2522438,,0.9748285779324022
1756805848.2542062,,0.9482747540675001
1756805848.2561336,,0.8925117239512057
1756805848.2581213,,0.8765794296322645
1756805848.260076,,0.921720930202598
1756805848.2620182,,1.0093485489567748
1756805848.2641945,,1.086354638164991
1756805848.266367,,1.1022869324839322
1756805848.2679253,,1.0465239023676378
1756805848.2700267,,0.9403086069080295
1756805848.2726784,,0.8473702233808722
1756805848.2738843,,0.8075394875835191
1756805848.2758336,,0.7703641341726563
1756805848.2777991,,0.6747703682590087
1756805848.280071,,0.5287243370020474
1756805848.281728,,0.4490628654073411
1756805848.284036,,0.5181028074560865
1756805848.2858608,,0.6668042210995381
1756805848.2879949,,0.7464656926942443
1756805848.2899165,,0.6668042210995381
1756805848.2918377,,0.5127920426831061
1756805848.2936046,,0.43313057108839986
1756805848.2954693,,0.49420436597767464
1756805848.297655,,0.6163519557562241
1756805848.2996216,,0.717256486442852
1756805848.30156,,0.7836410461051072
1756805848.3035774,,0.8633025176998135
1756805848.306118,,0.9296870773620687
1756805848.3072815,,0.9270316949755785
1756805848.309275,,0.8526809881538526
1756805848.3112156,,0.7995733404240485
1756805848.3133657,,0.8553363705403428
1756805848.315144,,0.9429639892945197
1756805848.3175216,,0.8686132824727939
1756805848.321357,,0.56324430802642
1756805848.3216586,,0.204767685850242
1756805848.323023,,0.05341088982030018
1756805848.3250718,,0.1702477148258693
1756805848.3269205,,0.3720567761991251
1756805848.328916,,0.46499515972628236
1756805848.3308833,,0.44375210063436066
1756805848.3329768,,0.47296130688575294
1756805848.3349235,,0.6349396324616556
1756805848.3393292,,0.8155056347429898
1756805848.339818,,0.8473702233808722
1756805848.341483,,0.7278780159888129
1756805848.342614,,0.6349396324616556
1756805848.3445752,,0.7013241921239108
1756805848.346596,,0.8287825466754408
1756805848.3484888,,0.8314379290619309
1756805848.3505857,,0.6535273091670871
1756805848.3524363,,0.4384413358613803
1756805848.3543892,,0.3747121585856153
1756805848.3563612,,0.5021705131371452
1756805848.358328,,0.6694596034860283
1756805848.3605812,,0.6960134273509304
1756805848.3625388,,0.5605889256399298
1756805848.3645236,,0.40126598245051737
1756805848.3665135,,0.36674601142614466
1756805848.368498,,0.4809274540452236
1756805848.3715117,,0.6482165443941067
1756805848.3721905,,0.7464656926942443
1756805848.3745096,,0.7597426046266954
1756805848.3763258,,0.7623979870131856
1756805848.3782983,,0.8340933114484211
1756805848.389495,,0.94561937168101
1756805848.3905792,,0.9827947250918728
1756805848.391784,,0.8872009591782254
1756805848.3924143,,0.7278780159888129
1756805848.3926775,,0.6322842500751654
1756805848.3929994,,0.6375950148481458
1756805848.3930864,,0.6455611620076165
1756805848.3937676,,0.5658996904129102
1756805848.396831,,0.43313057108839986
1756805848.3976288,,0.36409062903965445
1756805848.3996396,,0.44640748302085087
1756805848.4015784,,0.6004196614372829
1756805848.4035354,,0.7146011040563619
1756805848.4055269,,0.7358441631482835
1756805848.407473,,0.7331887807617933
1756805848.409439,,0.7889518108780876
1756805848.4115229,,0.8925117239512057
1756805848.413469,,0.9827947250918728
1756805848.415429,,0.985450107478363
1756805848.4175682,,0.908444018270147
1756805848.421061,,0.8367486938349114
1756805848.421407,,0.8686132824727939
1756805848.423569,,1.0013824017973043
1756805848.4252732,,1.1421176682812852
1756805848.4272752,,1.1739822569191678
1756805848.4292576,,1.0704223438460496
1756805848.4313622,,0.9482747540675001
1756805848.4333253,,0.9668624307729315
1756805848.4352489,,1.1182192268028734
1756805848.4374151,,1.2244345222624817
1756805848.4400876,,1.1500838154407558
1756805848.4413795,,0.972173195545912
1756805848.4518917,,0.8898563415647155
1756805848.4521089,,0.9881054898648532
1756805848.4522686,,1.1341515211218147
1756805848.452424,,1.1553945802137362
1756805848.4526095,,1.062456196686579
1756805848.453195,,1.0093485489567748
1756805848.4550254,,1.062456196686579
1756805848.4581368,,1.0969761677109517
1756805848.4586384,,0.9960716370243239
1756805848.4606986,,0.7995733404240485
1756805848.4626071,,0.6588380739400674
1756805848.4645245,,0.6375950148481458
1756805848.466669,,0.6641488387130479
1756805848.4689977,,0.6614934563265576
1756805848.4705417,,0.6668042210995381
1756805848.4875205,,0.7384995455347737
1756805848.4876704,,0.8526809881538526
1756805848.4879298,,0.9296870773620687
1756805848.4880304,,0.972173195545912
1756805848.48901,,1.0571454319135987
1756805848.489123,,1.1925699336245992
1756805848.4891963,,1.2562991109003643
1756805848.489272,,1.1155638444163831
1756805848.4893217,,0.8526809881538526
1756805848.4901323,,0.6694596034860283
1756805848.4922972,,0.6482165443941067
1756805848.4940848,,0.6668042210995381
1756805848.4962611,,0.5791766023453613
1756805848.4990273,,0.4118875119964782
1756805848.500136,,0.35081371710720344
1756805848.5021286,,0.4888936012046942
1756805848.504198,,0.717256486442852
1756805848.5061126,,0.8473702233808722
1756805848.5081255,,0.8420594586078918
1756805848.5101502,,0.81816101712948
1756805848.512126,,0.8872009591782254
1756805848.5141618,,1.0199700785027357
1756805848.5165036,,1.086354638164991
1756805848.5179353,,1.0199700785027357
1756805848.5201387,,0.881890194405245
1756805848.5218785,,0.7862964284915974
1756805848.5240057,,0.7836410461051072
1756805848.525689,,0.8208163995159702
1756805848.528724,,0.7942625756510681
1756805848.5296445,,0.69070266257795
1756805848.531521,,0.5765212199588711
1756805848.5335283,,0.5605889256399298
1756805848.5354292,,0.6960134273509304
1756805848.5374403,,0.9429639892945197
1756805848.539479,,1.1952253160110895
1756805848.5413797,,1.3731359359059334
1756805848.5444112,,1.4421758779546787
1756805848.5454984,,1.4421758779546787
1756805848.5476873,,1.4554527898871297
1756805848.5494242,,1.5510465558007773
1756805848.5511415,,1.675849527965817
1756805848.5532193,,1.6705387631928366
1756805848.5585868,,1.418277436476267
1756805848.5591004,,1.0093485489567748
1756805848.5592947,,0.7119457216698717
1756805848.561154,,0.6588380739400674
1756805848.5631552,,0.7358441631482835
1756805848.5676274,,0.7438103103077541
1756805848.5721529,,0.6455611620076165
1756805848.572204,,0.6136965733697339
1756805848.572251,,0.7942625756510681
1756805848.5733054,,1.0704223438460496
1756805848.5751312,,1.2191237574895013
1756805848.5765138,,1.2191237574895013
1756805848.5793471,,1.2456775813544034
1756805848.5804372,,1.4342097307952082
1756805848.5824044,,1.6307080273954835
1756805848.584358,,1.6014988211440913
1756805848.5863907,,1.3253390529491096
1756805848.5882971,,1.0704223438460496
1756805848.5902712,,1.0890100205514812
1756805848.59272,,1.3412713472680509
1756805848.599666,,1.5669788501197184
1756805848.6008823,,1.5722896148926988
1756805848.60093,,1.3864128478383844
1756805848.600974,,1.1846037864651286
1756805848.602044,,1.1075976972569126
1756805848.6040163,,1.1713268745326775
1756805848.6061332,,1.290819081924737
1756805848.6080534,,1.3412713472680509
1756805848.610065,,1.243022198967913
1756805848.611974,,1.0438685199811475
1756805848.6139586,,0.881890194405245
1756805848.6159203,,0.8606471353133233
1756805848.6179004,,0.9349978421350491
1756805848.619841,,0.9801393427053826
1756805848.6222775,,0.9482747540675001
1756805848.6238985,,0.9323424597485589
1756805848.6257472,,1.0120039313432652
1756805848.6277535,,1.1314961387353244
1756805848.6298018,,1.1580499626002265
1756805848.6316972,,1.0677669614595595
1756805848.6336792,,1.0040377841837944
1756805848.6356435,,1.0544900495271083
1756805848.6375482,,1.1208746091893635
1756805848.6396155,,1.0571454319135987
1756805848.6415846,,0.8314379290619309
1756805848.655586,,0.5658996904129102
1756805848.655753,,0.4171982767694586
1756805848.6563764,,0.4145428943829684
1756805848.6565044,,0.4570290125668117
1756805848.6566205,,0.4570290125668117
1756805848.6568143,,0.36940139381263487
1756805848.6569097,,0.204767685850242
1756805848.6573343,,-0.039527493706857084
1756805848.661971,,-0.33693032099376036
1756805848.6622195,,-0.6555762073725853
1756805848.6631043,,-0.9874990056838612
1756805848.665685,,-1.3964278932033531
1756805848.6672487,,-1.9460920472068262
1756805848.6690743,,-2.6019714966699072
1756805848.6710174,,-3.1914663864707333
1756805848.67388,,-3.483558448984656
1756805848.674991,,-3.3720323887520673
1756805848.6779358,,-2.9790357955515168
1756805848.6789849,,-2.583383819964476
1756805848.7016976,,-2.3364332580208864
1756805848.70569,,-2.131968814261141
1756805848.7061603,,-1.6938307204902563
1756805848.7279742,,-0.9370467403405472
1756805848.7387817,,-0.12449973007454374
1756805848.7474706,,0.38267830574508593
1756805848.748167,,0.5181028074560865
1756805848.748372,,0.5844873671183417
1756805848.748568,,0.8686132824727939
1756805848.7487628,,1.290819081924737
1756805848.748958,,1.561668085346738
1756805848.7491512,,1.5669788501197184
1756805848.7494369,,1.5005942904574632
1756805848.7496333,,1.5510465558007773
1756805848.7498276,,1.6147757330765422
1756805848.7500224,,1.4474866427276591
1756805848.7502167,,1.0279362256622064
1756805848.7504115,,0.6508719267805969
1756805848.7507274,,0.5791766023453613
1756805848.750931,,0.7252226336023226
1756805848.7511268,,0.8128502523564995
1756805848.7513225,,0.7570872222402052
1756805848.7515287,,0.7305333983753031
1756805848.7517238,,0.9031332534971666
1756805848.7520895,,1.1978806983975796
1756805848.752287,,1.420932818862757
1756805848.752481,,1.4926281432979926
1756805848.752697,,1.4926281432979926
1756805848.753312,,1.5005942904574632
1756805848.7535183,,1.4660743194330905
1756805848.753715,,1.2987852290842075
1756805848.75391,,1.0598008143000888
1756805848.754105,,0.9164101654296176
1756805848.754299,,0.94561937168101
1756805848.7544937,,1.0544900495271083
1756805848.7548292,,1.07307772623254
1756805848.755027,,0.9827947250918728
1756805848.7552218,,0.8951671063376959
1756805848.755487,,0.9164101654296176
1756805848.7575135,,0.9987270194108141
1756805848.7594657,,1.022625460889226
1756805848.761408,,0.9562409012269707
1756805848.7701862,,0.8898563415647155
1756805848.7705314,,0.9137547830431274
1756805848.8029606,,0.9907608722513435
1756805848.8032231,,1.0066931665702847
1756805848.8034234,,0.9243763125890883
1756805848.803621,,0.8394040762214016
1756805848.8038166,,0.8394040762214016
1756805848.8040123,,0.8951671063376959
1756805848.8042088,,0.9004778711106763
1756805848.8044052,,0.8473702233808722
1756805848.8046,,0.8394040762214016
1756805848.804796,,0.9057886358836568
1756805848.8049908,,0.9323424597485589
1756805848.8051865,,0.8155056347429898
1756805848.8053815,,0.6588380739400674
1756805848.805576,,0.6694596034860283
1756805848.8057716,,0.8978224887241861
1756805848.8059936,,1.0890100205514812
1756805848.806191,,0.972173195545912
1756805848.8063865,,0.6057304262102633
1756805848.8065813,,0.32957065801528174
1756805848.817947,,0.36940139381263487
1756805848.818545,,0.5844873671183417
1756805848.825648,,0.6482165443941067
1756805848.825882,,0.47296130688575294
1756805848.8261237,,0.28973992221792866
1756805848.8263202,,0.32957065801528174
1756805848.826517,,0.5234135722290669
1756805848.827005,,0.6243181029156948
1756805848.8272634,,0.5313797193885376
1756805848.8279524,,0.42781980631541944
1756805848.828159,,0.5021705131371452
1756805848.8283577,,0.6960134273509304
1756805848.8285534,,0.7730195165591465
1756805848.830187,,0.5977642790507928
1756805848.8321452,,0.3136383636963405
1756805848.834219,,0.15697080289341828
1756805848.8361409,,0.21273383300971263
1756805848.8380892,,0.3481583347207132
1756805848.8401115,,0.38267830574508593
1756805848.8419907,,0.25787533358004616
1756805848.8440318,,0.10651853755010432
1756805848.8459008,,0.10651853755010432
1756805848.8482437,,0.3083275989233601
1756805848.855843,,0.5712104551858906
1756805848.8561308,,0.69070266257795
1756805848.8563356,,0.6163519557562241
1756805848.856531,,0.4888936012046942
1756805848.8577647,,0.47561668927224315
1756805848.859758,,0.5499673960939689
1756805848.8616266,,0.5101366602966159
1756805848.8637128,,0.2472538040340853
1756805848.8718634,,-0.10325667098262206
1756805848.8722117,,-0.31834264428832887
1756805848.8724923,,-0.30241034996938765
1756805848.874077,,-0.1829181425773283
1756805848.8743968,,-0.12449973007454374
1756805848.8754463,,-0.13777664200699477
1756805848.8776011,,-0.12981049484752413
1756805848.879614,,-0.052804405639308126
1756805848.881914,,0.05341088982030018
1756805848.8834171,,0.14369389096096724
1756805848.88982,,0.21273383300971263
1756805848.8900738,,0.2472538040340853
1756805848.8902707,,0.17290309721235952
1756805848.8911734,,-0.02359519938791584
1756805848.8931856,,-0.23071502553415202
1756805848.8951151,,-0.30241034996938765
1756805848.8978424,,-0.23337040792064223
1756805848.8989966,,-0.15636431871242623
1756805848.9162831,,-0.19619505450977934
1756805848.9165442,,-0.294444202809917
1756805848.9167416,,-0.33161955622077993
1756805848.917108,,-0.2758565261044856
1756805848.9174955,,-0.23602579030713244
1756805848.9179194,,-0.28382267326395616
1756805848.9182596,,-0.36613952724515264
1756805848.9186676,,-0.3900379687235645
1756805848.918876,,-0.3900379687235645
1756805848.919074,,-0.48563173463721193
1756805848.9207203,,-0.6741638840780166
1756805848.9404633,,-0.793656091470076
1756805848.942773,,-0.7139946198753698
1756805848.9435751,,-0.5440501471399966
1756805848.9440446,,-0.498908646569663
1756805848.944243,,-0.6290223835076831
1756805848.9445152,,-0.7325822965808012
1756805848.9448888,,-0.6024685596427811
1756805848.946035,,-0.3395857033802505
1756805848.9466336,,-0.24399193746660305
1756805848.9468534,,-0.48828711702370214
1756805848.947059,,-0.8839390926107431
1756805848.9472558,,-1.1096465954624106
1756805848.9474514,,-1.0485728005731358
1756805848.9481456,,-0.8759729454512725
1756805848.9511003,,-0.7883453266970956
1756805848.952129,,-0.830831444880939
1756805848.954105,,-0.9184590636351158
1756805848.9561985,,-0.9715667113649199
1756805848.958017,,-0.9423575051135277
1756805848.9600422,,-0.793656091470076
1756805848.9619374,,-0.5706039710048986
1756805848.964284,,-0.44845638122634907
1756805848.9658096,,-0.5918470300968203
1756805848.9680047,,-0.9237698284080962
1756805848.969867,,-1.1229235073948618
1756805848.975362,,-0.9582897994324688
1756805848.9758658,,-0.5467055295264868
1756805848.9763565,,-0.23337040792064223
1756805848.9800503,,-0.1802627601908381
1756805848.980407,,-0.22540426076117162
1756805848.9820957,,-0.11918896530156331
1756805848.9839685,,0.1304169790285162
1756805848.9855108,,0.3136383636963405
1756805848.9875274,,0.30036145176388945
1756805848.989791,,0.18086924437183013
1756805848.9914384,,0.10917391993659453
1756805848.9941523,,0.10917391993659453
1756805848.995514,,0.08793086084467287
1756805849.021619,,0.018890918795927483
1756805849.023405,,0.005614006863476445
1756805849.0286849,,0.1357277438014966
1756805849.0290296,,0.3747121585856153
1756805849.0293274,,0.6136965733697339
1756805849.0303504,,0.767708751786166
1756805849.0308511,,0.8606471353133233
1756805849.031052,,0.9403086069080295
1756805849.031249,,1.0279362256622064
1756805849.0314562,,1.0890100205514812
1756805849.031963,,1.1075976972569126
1756805849.0324922,,1.0969761677109517
1756805849.0327225,,1.1022869324839322
1756805849.0329287,,1.1686714921461874
1756805849.0331247,,1.2881636995382466
1756805849.0333192,,1.418277436476267
1756805849.033578,,1.5191819671628948
1756805849.0401063,,1.5802557620521696
1756805849.040499,,1.6094649683035618
1756805849.040712,,1.6121203506900519
1756805849.0409634,,1.5908772915981304
1756805849.0412505,,1.5722896148926988
1756805849.0415368,,1.598843438757601
1756805849.042785,,1.6572618512603856
1756805849.0604942,,1.6970925870577387
1756805849.0607257,,1.6944372046712484
1756805849.0609305,,1.6917818222847583
1756805849.061127,,1.752855617174033
1756805849.0613225,,1.8484493830876805
1756805849.0615275,,1.9042124132039748
1756805849.061724,,1.8962462660445043
1756805849.061957,,1.8696924421796022
1756805849.062155,,1.8590709126336413
1756805849.062361,,1.8006525001308566
1756805849.0642946,,1.6333634097819736
1756805849.0667684,,1.4554527898871297
1756805849.0680535,,1.4634189370466004
1756805849.071232,,1.7050587342172092
1756805849.0987885,,1.9599754433202692
1756805849.09997,,1.97059697286623
1756805849.1001985,,1.7502002347875427
1756805849.1004083,,1.5961880563711108
1756805849.1009505,,1.726301793309131
1756805849.1011703,,1.9998061791176223
1756805849.1014645,,2.0821230330988185
1756805849.1018903,,1.8511047654741706
1756805849.102834,,1.545735791027797
1756805849.1030464,,1.45810817227362
1756805849.1033227,,1.5961880563711108
1756805849.1035318,,1.6811602927387974
1756805849.1039722,,1.5165265847764045
1756805849.1041694,,1.2589544932868544
1756805849.1043766,,1.2111576103300306
1756805849.1045718,,1.4474866427276591
1756805849.105378,,1.7103694989901896
1756805849.106907,,1.7342679404686014
1756805849.1074789,,1.5324588790953457
1756805849.1093297,,1.3784467006789138
1756805849.111421,,1.4421758779546787
1756805849.1133895,,1.5669788501197184
1756805849.1151896,,1.508560437616934
1756805849.1171732,,1.2589544932868544
1756805849.1191478,,1.086354638164991
1756805849.1213098,,1.1792930216921482
1756805849.1231132,,1.394378994997855
1756805849.1250744,,1.4527974075006396
1756805849.1271064,,1.317372905789639
1756805849.1290214,,1.2616098756733447
1756805849.130983,,1.4899727609115025
1756805849.132944,,1.8245509416092687
1756805849.1388173,,1.9228000899094062
1756805849.1390452,,1.7050587342172092
1756805849.139351,,1.4288989660222278
1756805849.140769,,1.3492374944275214
1756805849.1471071,,1.4050005245438157
1756805849.1474328,,1.3545482592005018
1756805849.1479535,,1.1341515211218147
1756805849.148657,,0.9482747540675001
1756805849.150948,,0.9588962836134609
1756805849.1528292,,1.0704223438460496
1756805849.1550288,,1.0836992557785008
1756805849.1564996,,0.9827947250918728
1756805849.1586185,,0.9482747540675001
1756805849.160411,,1.0704223438460496
1756805849.1624255,,1.1872591688516188
1756805849.1996875,,1.0810438733920105
1756805849.2006607,,0.780985663718617
1756805849.200894,,0.5313797193885376
1756805849.2011914,,0.47296130688575294
1756805849.2014167,,0.5048258955236354
1756805849.2017996,,0.42781980631541944
1756805849.2020226,,0.22601074494216367
1756805849.2022436,,0.07996471368520225
1756805849.2024624,,0.13838312618798682
1756805849.2029414,,0.33488142278826216
1756805849.2031682,,0.46765054211277257
1756805849.2036738,,0.4517182477938313
1756805849.2043257,,0.3773675409721055
1756805849.2049222,,0.358779864266674
1756805849.2054565,,0.39329983529104673
1756805849.205799,,0.38267830574508593
1756805849.2324133,,0.281773775058458
1756805849.2367551,,0.19414615630428117
1756805849.2370472,,0.22866612732865388
1756805849.2372456,,0.3773675409721055
1756805849.2374413,,0.5101366602966159
1756805849.2377417,,0.5420012489344984
1756805849.2379446,,0.5313797193885376
1756805849.2381413,,0.5765212199588711
1756805849.2383387,,0.6747703682590087
1756805849.2385938,,0.717256486442852
1756805849.238805,,0.6482165443941067
1756805849.239212,,0.5446566313209885
1756805849.2395325,,0.5287243370020474
1756805849.2398791,,0.6004196614372829
1756805849.2400875,,0.6482165443941067
1756805849.2404592,,0.5924535142778123
1756805849.2638147,,0.486238218818204
1756805849.2674503,,0.44640748302085087
1756805849.2709367,,0.5181028074560865
1756805849.2738674,,0.6190073381427144
1756805849.2742324,,0.6588380739400674
1756805849.2744875,,0.6057304262102633
1756805849.2746873,,0.499515130750655
1756805849.2750769,,0.40126598245051737
1756805849.2766335,,0.3481583347207132
1756805849.276837,,0.3375368051747524
1756805849.2770343,,0.35346909949369365
1756805849.277666,,0.3561244818801838
1756805849.2779255,,0.30036145176388945
1756805849.278123,,0.2074230682367322
1756805849.2783203,,0.1702477148258693
1756805849.2785144,,0.26849686312600696
1756805849.27871,,0.5021705131371452
1756805849.2796352,,0.7597426046266954
1756805849.2798357,,0.8951671063376959
1756805849.2800338,,0.8394040762214016
1756805849.28023,,0.6455611620076165
1756805849.2806623,,0.47561668927224315
1756805849.281562,,0.45968439495330193
1756805849.3108509,,0.5712104551858906
1756805849.334129,,0.6668042210995381
1756805849.3388677,,0.6083858085967535
1756805849.340474,,0.422509041542439
1756805849.341368,,0.27115224551249717
1756805849.341569,,0.2791183926719678
1756805849.360952,,0.422509041542439
1756805849.3611813,,0.5499673960939689
1756805849.3613772,,0.5605889256399298
1756805849.361571,,0.4888936012046942
1756805849.361766,,0.39595521767753694
1756805849.3619606,,0.31629374608283073
1756805849.3621552,,0.21804459778269303
1756805849.3623495,,0.10120777277712391
1756805849.3625467,,0.005614006863476445
1756805849.3628128,,-0.005007522682484385
1756805849.3630078,,0.04810012504731976
1756805849.363202,,0.07996471368520225
1756805849.3633962,,0.03747859550135894
1756805849.3635895,,-0.018284434614935424
1756805849.3637822,,0.050755507433809965
1756805849.3758109,,0.29239530460441887
1756805849.3764296,,0.5844873671183417
1756805849.397617,,0.7119457216698717
1756805849.3978488,,0.5897981318913221
1756805849.3989537,,0.36409062903965445
1756805849.3991551,,0.2658414807395168
1756805849.399375,,0.33488142278826216
1756805849.3996875,,0.3853336881315761
1756805849.400111,,0.2605307159665364
1756805849.4003098,,0.026857065955398104
1756805849.400506,,-0.0820136118907004
1756805849.4007664,,0.04278936027433935
1756805849.4010518,,0.22335536255567345
1756805849.4015424,,0.21007845062322242
1756805849.4020689,,0.005614006863476445
1756805849.4022696,,-0.13777664200699477
1756805849.4024673,,-0.005007522682484385
1756805849.4028597,,0.30301683415037967
1756805849.4030604,,0.4888936012046942
1756805849.4032557,,0.3800229233585957
1756805849.4041874,,0.11448468470957494
1756805849.404392,,-0.02359519938791584
1756805849.4045875,,0.045444742660829554
1756805849.4047835,,0.15431542050692806
1756805849.4050312,,0.08262009607169246
1756805849.4055388,,-0.1882289073503087
1756805849.4057431,,-0.45642252838581965
1756805849.405965,,-0.5228070880480749
1756805849.4062283,,-0.38207182156409386
1756805849.406583,,-0.1908842897367989
1756805849.4070327,,-0.08997975905017103
1756805849.4287105,,-0.08997975905017103
1756805849.4287877,,-0.09263514143666124
1756805849.4288318,,-0.018284434614935424
1756805849.4288745,,0.07996471368520225
1756805849.4289162,,0.10651853755010432
1756805849.4289591,,0.04810012504731976
1756805849.429001,,-0.026250581774406045
1756805849.429043,,-0.07670284711771999
1756805849.4290853,,-0.11918896530156331
1756805849.429134,,-0.2200934959881912
1756805849.4291751,,-0.371450292018133
1756805849.4292235,,-0.48032096986423156
1756805849.4292817,,-0.4643886755452903
1756805849.4293246,,-0.3555179976991918
1756805849.4293664,,-0.2970995851964072
1756805849.4294076,,-0.371450292018133
1756805849.429449,,-0.5307732352075455
1756805849.4295094,,-0.6316777658941733
1756805849.4295504,,-0.5945024124833105
1756805849.4295917,,-0.48563173463721193
1756805849.4296334,,-0.4325240869074078
1756805849.429675,,-0.49359788179668257
1756805849.4297168,,-0.6024685596427811
1756805849.4297576,,-0.6476100602131146
1756805849.4297986,,-0.5918470300968203
1756805849.4298403,,-0.4962532641831728
1756805849.429881,,-0.4378348516803882
1756805849.4299226,,-0.4404902340668784
1756805849.4299638,,-0.4617332931588001
1756805849.4319036,,-0.48032096986423156
1756805849.4353285,,-0.5095301761156238
1756805849.4355383,,-0.5467055295264868
1756805849.43749,,-0.549360911912977
1756805849.439422,,-0.47501020509125114
1756805849.442164,,-0.3209980266748191
1756805849.4445972,,-0.16167508348540663
1756805849.445288,,-0.06608131757175917
1756805849.447343,,-0.018284434614935424
